NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 91%193648	NRAGE SIGNALS DEATH THROUGH JNK%REACTOME DATABASE ID RELEASE 91%193648		57	-0.30038717	-0.9963634	0.4701835	0.83664656	1.0	1372	tags=14%, list=7%, signal=15%	
POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2571%HOMO SAPIENS	POLYCYSTIC KIDNEY DISEASE PATHWAY%WIKIPATHWAYS_20250210%WP2571%HOMO SAPIENS		58	-0.29816166	-0.9960155	0.46153846	0.8370563	1.0	2198	tags=21%, list=12%, signal=23%	
DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.4	DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.4		128	-0.26258385	-0.99560744	0.4723757	0.83764285	1.0	1620	tags=15%, list=9%, signal=16%	
POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513	POSITIVE REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030513		20	-0.37549746	-0.9954813	0.45309383	0.83740366	1.0	1162	tags=20%, list=6%, signal=21%	
TRANSLATION FACTORS%WIKIPATHWAYS_20250210%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20250210%WP107%HOMO SAPIENS		42	-0.3179825	-0.99477595	0.44946235	0.8389805	1.0	4928	tags=33%, list=26%, signal=45%	
NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331	NEGATIVE REGULATION OF HIPPO SIGNALING%GOBP%GO:0035331		24	-0.36233875	-0.99472857	0.48770493	0.83847797	1.0	5181	tags=42%, list=27%, signal=57%	
INTERLEUKIN-37 SIGNALING%REACTOME DATABASE ID RELEASE 91%9008059	INTERLEUKIN-37 SIGNALING%REACTOME DATABASE ID RELEASE 91%9008059		18	-0.38960686	-0.9946503	0.47761193	0.83807	1.0	3741	tags=39%, list=20%, signal=48%	
BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY		16	-0.39914995	-0.99407816	0.46277666	0.839229	1.0	986	tags=13%, list=5%, signal=13%	
SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10	SIGNALING BY ERBB2%REACTOME%R-HSA-1227986.10		46	-0.31027693	-0.99365014	0.46258503	0.8398894	1.0	3339	tags=28%, list=18%, signal=34%	
SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191	SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 91%1483191		27	-0.3468271	-0.9932696	0.43396226	0.8403964	1.0	557	tags=11%, list=3%, signal=11%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		59	-0.29857674	-0.99296176	0.47085202	0.84066236	1.0	3157	tags=20%, list=17%, signal=24%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20250210%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20250210%WP4861%HOMO SAPIENS		37	-0.32133085	-0.99251103	0.45454547	0.8413842	1.0	2777	tags=24%, list=15%, signal=28%	
HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385	HISTAMINE H1 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04385		38	-0.3243834	-0.9924949	0.4781746	0.8407985	1.0	3883	tags=42%, list=21%, signal=53%	
4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243	4-HYDROXYBUTYRIC ACIDURIA SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000243		21	-0.37328634	-0.9920525	0.47956988	0.84155	1.0	2942	tags=33%, list=16%, signal=39%	
POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173	POLYOL BIOSYNTHETIC PROCESS%GOBP%GO:0046173		35	-0.32761377	-0.9910873	0.45550847	0.84396005	1.0	2882	tags=26%, list=15%, signal=30%	
TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909	TOLL-LIKE RECEPTOR PATHWAY 1%PATHWHIZ%PW064909		29	-0.34432587	-0.99105245	0.47427294	0.8434396	1.0	3803	tags=38%, list=20%, signal=47%	
CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 91%204998	CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 91%204998		74	-0.28933302	-0.99103796	0.45287356	0.84284043	1.0	4364	tags=30%, list=23%, signal=39%	
CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294	CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294		107	-0.26412064	-0.9905235	0.491358	0.84380823	1.0	3461	tags=23%, list=18%, signal=28%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		60	-0.30075318	-0.99050164	0.46636772	0.8432393	1.0	3884	tags=33%, list=21%, signal=42%	
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS		40	-0.31534556	-0.9895299	0.47058824	0.8455761	1.0	2973	tags=30%, list=16%, signal=36%	
TNFALPHA%NETPATH%TNFALPHA	TNFALPHA%NETPATH%TNFALPHA		160	-0.252469	-0.9893627	0.5026738	0.8454943	1.0	3312	tags=21%, list=18%, signal=25%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		28	-0.3429856	-0.98924005	0.48008385	0.845227	1.0	4019	tags=29%, list=21%, signal=36%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		18	-0.38617182	-0.9890222	0.47121534	0.8452597	1.0	1540	tags=22%, list=8%, signal=24%	
GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309	GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309		19	-0.3819235	-0.9883258	0.47881356	0.84675133	1.0	1846	tags=32%, list=10%, signal=35%	
INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION%REACTOME%R-HSA-140837.10	INTRINSIC PATHWAY OF FIBRIN CLOT FORMATION%REACTOME%R-HSA-140837.10		15	-0.4082267	-0.9876266	0.48692152	0.84830284	1.0	4320	tags=40%, list=23%, signal=52%	
PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3614%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED HIF 1 SURVIVAL SIGNALING%WIKIPATHWAYS_20250210%WP3614%HOMO SAPIENS		21	-0.37121573	-0.98754257	0.4623431	0.8479217	1.0	4950	tags=43%, list=26%, signal=58%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		57	-0.2943203	-0.98745346	0.4722222	0.8475619	1.0	2182	tags=18%, list=12%, signal=20%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		60	-0.300638	-0.9874282	0.47139588	0.84699893	1.0	2312	tags=23%, list=12%, signal=27%	
EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 91%182971	EGFR DOWNREGULATION%REACTOME DATABASE ID RELEASE 91%182971		27	-0.34987682	-0.987241	0.48033127	0.84694046	1.0	3339	tags=26%, list=18%, signal=31%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		165	-0.2533361	-0.986899	0.47606382	0.84734905	1.0	3654	tags=25%, list=19%, signal=31%	
ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374	ANTIVIRAL INNATE IMMUNE RESPONSE%GOBP%GO:0140374		60	-0.29495862	-0.9866978	0.47136563	0.84734416	1.0	2214	tags=22%, list=12%, signal=24%	
TRABECULA MORPHOGENESIS%GOBP%GO:0061383	TRABECULA MORPHOGENESIS%GOBP%GO:0061383		20	-0.3785667	-0.9865914	0.4662162	0.8470263	1.0	2125	tags=25%, list=11%, signal=28%	
CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695	CEREBELLAR CORTEX DEVELOPMENT%GOBP%GO:0021695		16	-0.39728126	-0.98620296	0.49119374	0.84756035	1.0	545	tags=19%, list=3%, signal=19%	
ERBB SIGNALING%WIKIPATHWAYS_20250210%WP673%HOMO SAPIENS	ERBB SIGNALING%WIKIPATHWAYS_20250210%WP673%HOMO SAPIENS		68	-0.29038742	-0.986103	0.48623854	0.84724444	1.0	2547	tags=21%, list=14%, signal=24%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		86	-0.28231	-0.9859769	0.46681923	0.84700274	1.0	3047	tags=21%, list=16%, signal=25%	
FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 91%6809371	FORMATION OF THE CORNIFIED ENVELOPE%REACTOME DATABASE ID RELEASE 91%6809371		28	-0.34549502	-0.9857566	0.48034933	0.84708613	1.0	1535	tags=18%, list=8%, signal=19%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		42	-0.311383	-0.98546565	0.48210526	0.84737986	1.0	825	tags=12%, list=4%, signal=12%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		29	-0.34804565	-0.98474115	0.47689074	0.84899354	1.0	3247	tags=31%, list=17%, signal=37%	
MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099	MYELOID CELL DIFFERENTIATION%GOBP%GO:0030099		141	-0.2595089	-0.9846328	0.4648241	0.8486856	1.0	2553	tags=19%, list=14%, signal=22%	
CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP5417%HOMO SAPIENS	CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250210%WP5417%HOMO SAPIENS		69	-0.28789967	-0.9844568	0.5	0.8485983	1.0	859	tags=12%, list=5%, signal=12%	
ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029	ENDOPLASMIC RETICULUM ORGANIZATION%GOBP%GO:0007029		83	-0.2802567	-0.9838685	0.46928746	0.8497661	1.0	3967	tags=25%, list=21%, signal=32%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		36	-0.3283234	-0.9835499	0.4789357	0.8501276	1.0	5809	tags=33%, list=31%, signal=48%	
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479		52	-0.30156147	-0.98326814	0.48225468	0.85035247	1.0	3142	tags=25%, list=17%, signal=30%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		21	-0.37290883	-0.98307276	0.48467433	0.85031146	1.0	3407	tags=48%, list=18%, signal=58%	
SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3	SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3		98	-0.27304584	-0.9828671	0.477707	0.85028785	1.0	4474	tags=33%, list=24%, signal=43%	
PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250210%WP5411%HOMO SAPIENS	PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250210%WP5411%HOMO SAPIENS		29	-0.34223223	-0.9828601	0.46458334	0.8496727	1.0	3412	tags=34%, list=18%, signal=42%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		106	-0.2712373	-0.9828455	0.47941887	0.84910166	1.0	5172	tags=35%, list=27%, signal=48%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		80	-0.2862696	-0.98266304	0.48441246	0.8490312	1.0	3320	tags=25%, list=18%, signal=30%	
HOMOCARNOSINOSIS%SMPDB%SMP0000385	HOMOCARNOSINOSIS%SMPDB%SMP0000385		21	-0.37328634	-0.98256534	0.48453608	0.84871584	1.0	2942	tags=33%, list=16%, signal=39%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		26	-0.35364595	-0.9825064	0.48076922	0.8482534	1.0	1549	tags=15%, list=8%, signal=17%	
REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026	REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026		17	-0.40252095	-0.98232675	0.49075976	0.8481464	1.0	2649	tags=35%, list=14%, signal=41%	
CHOLESTEROL EFFLUX%GOBP%GO:0033344	CHOLESTEROL EFFLUX%GOBP%GO:0033344		20	-0.37779796	-0.98162514	0.47540984	0.84974515	1.0	2501	tags=25%, list=13%, signal=29%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		75	-0.2836577	-0.9813978	0.5095694	0.8498281	1.0	3374	tags=28%, list=18%, signal=34%	
3'-UTR-MEDIATED MRNA STABILIZATION%GOBP%GO:0070935	3'-UTR-MEDIATED MRNA STABILIZATION%GOBP%GO:0070935		15	-0.4008938	-0.9813789	0.49105367	0.84925354	1.0	5232	tags=53%, list=28%, signal=74%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		29	-0.34193194	-0.9811076	0.49064448	0.8494855	1.0	3883	tags=41%, list=21%, signal=52%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		42	-0.32031032	-0.98108864	0.48106903	0.84891635	1.0	1862	tags=19%, list=10%, signal=21%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		85	-0.2788864	-0.9801571	0.49261084	0.8511389	1.0	883	tags=12%, list=5%, signal=12%	
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20250210%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20250210%WP4521%HOMO SAPIENS		22	-0.36647108	-0.97987205	0.48466256	0.851395	1.0	3525	tags=41%, list=19%, signal=50%	
FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095	FC-EPSILON RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038095		22	-0.3663529	-0.9794418	0.4691358	0.8521	1.0	3119	tags=36%, list=17%, signal=44%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		72	-0.2769778	-0.9792877	0.46575344	0.85193163	1.0	4760	tags=29%, list=25%, signal=39%	
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655		39	-0.31431672	-0.97899055	0.48625794	0.8522401	1.0	2713	tags=28%, list=14%, signal=33%	
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY		47	-0.30717465	-0.9787298	0.47767857	0.85241896	1.0	3789	tags=30%, list=20%, signal=37%	
ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7	ER QUALITY CONTROL COMPARTMENT (ERQC)%REACTOME%R-HSA-901032.7		21	-0.36754233	-0.97841805	0.49367088	0.85275805	1.0	3339	tags=33%, list=18%, signal=40%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 91%168273	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 91%168273		131	-0.25738657	-0.978395	0.5103093	0.8521955	1.0	7531	tags=47%, list=40%, signal=78%	
NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051	NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051		56	-0.29883388	-0.9783539	0.4957627	0.8517023	1.0	6162	tags=41%, list=33%, signal=61%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		35	-0.32582626	-0.97806615	0.4899329	0.8519233	1.0	3883	tags=43%, list=21%, signal=54%	
POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507		24	-0.35339728	-0.9778621	0.4859611	0.85191256	1.0	3026	tags=33%, list=16%, signal=40%	
NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823	NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046823		18	-0.38061732	-0.9777322	0.5010482	0.8516961	1.0	3512	tags=33%, list=19%, signal=41%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 91%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 91%8856688		111	-0.2626915	-0.9775789	0.5	0.8515496	1.0	3833	tags=23%, list=20%, signal=29%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		38	-0.32113662	-0.9773004	0.4787234	0.85171485	1.0	3497	tags=26%, list=19%, signal=32%	
POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993	POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902993		20	-0.37236694	-0.9771811	0.49902153	0.8514569	1.0	2637	tags=20%, list=14%, signal=23%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		22	-0.36122763	-0.97704715	0.49227372	0.85125154	1.0	43	tags=5%, list=0%, signal=5%	
RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.4	RA BIOSYNTHESIS PATHWAY%REACTOME%R-HSA-5365859.4		15	-0.40361208	-0.9765887	0.49484536	0.8520199	1.0	1188	tags=20%, list=6%, signal=21%	
VIRAL TRANSLATION%GOBP%GO:0019081	VIRAL TRANSLATION%GOBP%GO:0019081		18	-0.3808543	-0.9765716	0.4766949	0.851445	1.0	6356	tags=44%, list=34%, signal=67%	
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK		54	-0.2962403	-0.97654355	0.5162037	0.8509063	1.0	3333	tags=30%, list=18%, signal=36%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		34	-0.32449466	-0.9763078	0.48689955	0.85101515	1.0	4997	tags=35%, list=26%, signal=48%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		39	-0.3232106	-0.9761915	0.50551873	0.85072803	1.0	4544	tags=31%, list=24%, signal=40%	
SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446	SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446		33	-0.33110744	-0.9760785	0.48689955	0.85043275	1.0	3315	tags=30%, list=18%, signal=37%	
ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695		81	-0.27878916	-0.9758918	0.51793724	0.8504036	1.0	2961	tags=25%, list=16%, signal=29%	
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664		71	-0.28283712	-0.97524583	0.47429907	0.851698	1.0	2965	tags=25%, list=16%, signal=30%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		49	-0.3047571	-0.9752133	0.5088106	0.8511772	1.0	3268	tags=31%, list=17%, signal=37%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	-0.3977852	-0.9749338	0.49790794	0.8514452	1.0	2182	tags=20%, list=12%, signal=23%	
EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568	EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568		176	-0.2480646	-0.97474223	0.5272277	0.8513887	1.0	2537	tags=17%, list=13%, signal=20%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 91%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 91%169911		40	-0.31070367	-0.9747368	0.5021739	0.8507876	1.0	6362	tags=30%, list=34%, signal=45%	
REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082	REGULATION OF OXIDATIVE PHOSPHORYLATION%GOBP%GO:0002082		16	-0.39288852	-0.9746257	0.4989339	0.8505097	1.0	2598	tags=25%, list=14%, signal=29%	
SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211	SUPERPATHWAY OF PYRIMIDINE DEOXYRIBONUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-7211		22	-0.35812283	-0.97414994	0.4767184	0.8513718	1.0	3557	tags=27%, list=19%, signal=34%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872		15	-0.3986208	-0.9741121	0.5042553	0.8508799	1.0	3026	tags=33%, list=16%, signal=40%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		111	-0.26229265	-0.97397906	0.5061425	0.85064024	1.0	3568	tags=27%, list=19%, signal=33%	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		22	-0.36122763	-0.97342265	0.49321267	0.8517744	1.0	43	tags=5%, list=0%, signal=5%	
EXTRAFOLLICULAR AND FOLLICULAR B CELL ACTIVATION BY SARS COV 2%WIKIPATHWAYS_20250210%WP5218%HOMO SAPIENS	EXTRAFOLLICULAR AND FOLLICULAR B CELL ACTIVATION BY SARS COV 2%WIKIPATHWAYS_20250210%WP5218%HOMO SAPIENS		30	-0.33004794	-0.97243303	0.47942388	0.8542235	1.0	769	tags=10%, list=4%, signal=10%	
REGULATION OF AXON EXTENSION%GOBP%GO:0030516	REGULATION OF AXON EXTENSION%GOBP%GO:0030516		38	-0.31135538	-0.9722947	0.47413793	0.8540081	1.0	1957	tags=21%, list=10%, signal=23%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 91%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 91%5678895		46	-0.30583248	-0.9712339	0.52100843	0.8565977	1.0	8821	tags=54%, list=47%, signal=102%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		46	-0.30927524	-0.9709826	0.478355	0.85672015	1.0	2713	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618	POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618		15	-0.4008671	-0.9707345	0.5146771	0.8568833	1.0	3941	tags=47%, list=21%, signal=59%	
