NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		111	0.28486663	0.9979252	0.45596707	0.7402042	1.0	1998	tags=17%, list=11%, signal=19%	
NEPHROTIC SYNDROME%WIKIPATHWAYS_20250210%WP4758%HOMO SAPIENS	NEPHROTIC SYNDROME%WIKIPATHWAYS_20250210%WP4758%HOMO SAPIENS		27	0.36730188	0.997719	0.45112783	0.74039036	1.0	1282	tags=19%, list=7%, signal=20%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		104	0.28735444	0.9974239	0.45719036	0.74079746	1.0	3835	tags=30%, list=20%, signal=37%	
SIGNALING BY ALK%REACTOME%R-HSA-201556.5	SIGNALING BY ALK%REACTOME%R-HSA-201556.5		27	0.36759877	0.9972786	0.4663507	0.74082685	1.0	1907	tags=11%, list=10%, signal=12%	
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818		49	0.32933885	0.99721587	0.45504087	0.74064875	1.0	1180	tags=10%, list=6%, signal=11%	
PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931	PIGMENT CELL DIFFERENTIATION%GOBP%GO:0050931		16	0.40925285	0.9970919	0.45841393	0.74063295	1.0	1469	tags=19%, list=8%, signal=20%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		61	0.31064063	0.9970849	0.46242264	0.7403052	1.0	1052	tags=10%, list=6%, signal=10%	
ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 91%1606322	ZBP1(DAI) MEDIATED INDUCTION OF TYPE I IFNS%REACTOME DATABASE ID RELEASE 91%1606322		20	0.38341764	0.9970567	0.46261215	0.7400301	1.0	4666	tags=40%, list=25%, signal=53%	
BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME%R-HSA-1368108.6	BMAL1:CLOCK,NPAS2 ACTIVATES CIRCADIAN GENE EXPRESSION%REACTOME%R-HSA-1368108.6		26	0.36948597	0.99610376	0.43802422	0.7421162	1.0	1937	tags=19%, list=10%, signal=21%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		29	0.36204812	0.9958716	0.4614679	0.74236745	1.0	2857	tags=24%, list=15%, signal=28%	
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.5		79	0.29737538	0.9956965	0.44848484	0.7424727	1.0	2438	tags=16%, list=13%, signal=19%	
POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773	POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773		18	0.4008952	0.9956881	0.46341464	0.74214965	1.0	1327	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		42	0.3273456	0.99562126	0.45840868	0.7419699	1.0	2017	tags=19%, list=11%, signal=21%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		25	0.3733652	0.99516964	0.4525194	0.7427881	1.0	351	tags=8%, list=2%, signal=8%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717		16	0.41227835	0.99505216	0.47838616	0.7427322	1.0	2316	tags=38%, list=12%, signal=43%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20250210%WP5329%HOMO SAPIENS		25	0.3694904	0.9947475	0.46298125	0.74318844	1.0	1124	tags=8%, list=6%, signal=8%	
REGULATION OF RYANODINE-SENSITIVE CALCIUM-RELEASE CHANNEL ACTIVITY%GOBP%GO:0060314	REGULATION OF RYANODINE-SENSITIVE CALCIUM-RELEASE CHANNEL ACTIVITY%GOBP%GO:0060314		15	0.42121366	0.9945921	0.47	0.74324775	1.0	4475	tags=47%, list=24%, signal=61%	
CELL-CELL RECOGNITION%GOBP%GO:0009988	CELL-CELL RECOGNITION%GOBP%GO:0009988		25	0.3706267	0.9943944	0.4708134	0.74343956	1.0	4564	tags=36%, list=24%, signal=47%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		37	0.34470415	0.9940474	0.44649446	0.74396366	1.0	1052	tags=16%, list=6%, signal=17%	
PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20250210%WP5321%HOMO SAPIENS	PROSTAGLANDIN AND LEUKOTRIENE METABOLISM IN SENESCENCE %WIKIPATHWAYS_20250210%WP5321%HOMO SAPIENS		21	0.3902971	0.9939456	0.48630136	0.7438916	1.0	1522	tags=29%, list=8%, signal=31%	
REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807	REGULATION OF SYNAPSE ORGANIZATION%GOBP%GO:0050807		112	0.28219542	0.9938643	0.46239316	0.74375397	1.0	2572	tags=20%, list=14%, signal=23%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077		23	0.3776188	0.99380654	0.4681467	0.7435596	1.0	3601	tags=30%, list=19%, signal=38%	
SODIUM ION HOMEOSTASIS%GOBP%GO:0055078	SODIUM ION HOMEOSTASIS%GOBP%GO:0055078		18	0.3977726	0.99373925	0.46764705	0.7433873	1.0	1057	tags=22%, list=6%, signal=24%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		119	0.282728	0.99364394	0.47408026	0.7432834	1.0	2335	tags=16%, list=12%, signal=18%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		40	0.33318496	0.99347436	0.45688075	0.74337006	1.0	2663	tags=25%, list=14%, signal=29%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		16	0.41486967	0.9934439	0.4716797	0.74311054	1.0	3895	tags=44%, list=21%, signal=55%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		25	0.36867896	0.9933573	0.4609375	0.7429905	1.0	1932	tags=20%, list=10%, signal=22%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043370		39	0.34042242	0.99316293	0.47093022	0.74313873	1.0	1827	tags=26%, list=10%, signal=28%	
DRAVET SYNDROME%WIKIPATHWAYS_20250210%WP5200%HOMO SAPIENS	DRAVET SYNDROME%WIKIPATHWAYS_20250210%WP5200%HOMO SAPIENS		15	0.42540163	0.9931303	0.48466864	0.74288434	1.0	4114	tags=47%, list=22%, signal=60%	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		40	0.33144483	0.99308336	0.44464126	0.742662	1.0	2006	tags=18%, list=11%, signal=20%	
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY		21	0.38911647	0.99288094	0.46153846	0.7428391	1.0	41	tags=5%, list=0%, signal=5%	
G-CSF%IOB%G-CSF	G-CSF%IOB%G-CSF		29	0.35633898	0.99257374	0.46406388	0.74330384	1.0	2900	tags=24%, list=15%, signal=28%	
REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492	REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051492		70	0.30319566	0.99232286	0.4497307	0.7436294	1.0	2096	tags=19%, list=11%, signal=21%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		17	0.40451962	0.992237	0.47317073	0.74351245	1.0	3986	tags=47%, list=21%, signal=60%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		99	0.28797728	0.99194825	0.45936698	0.7438994	1.0	3074	tags=24%, list=16%, signal=29%	
WNT%NETPATH%WNT	WNT%NETPATH%WNT		41	0.334278	0.991806	0.45870736	0.7439272	1.0	1813	tags=17%, list=10%, signal=19%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		28	0.36238378	0.9909723	0.46161136	0.74567163	1.0	5154	tags=25%, list=27%, signal=34%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		77	0.30052525	0.9908367	0.46936938	0.74567425	1.0	3648	tags=26%, list=19%, signal=32%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		78	0.29629147	0.9906895	0.45974955	0.7456931	1.0	3581	tags=19%, list=19%, signal=24%	
NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933		144	0.2737301	0.9903743	0.4853952	0.74617493	1.0	2000	tags=15%, list=11%, signal=16%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		28	0.3608329	0.9903329	0.47125354	0.74593914	1.0	2197	tags=29%, list=12%, signal=32%	
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547		99	0.2882566	0.9901728	0.46575344	0.7460063	1.0	1787	tags=13%, list=9%, signal=14%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		161	0.2672676	0.9898528	0.46255144	0.7464382	1.0	1631	tags=10%, list=9%, signal=11%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		18	0.40270644	0.9895563	0.49473685	0.74685365	1.0	1868	tags=17%, list=10%, signal=18%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		28	0.35567397	0.98864293	0.46791708	0.7488209	1.0	1462	tags=21%, list=8%, signal=23%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		39	0.33968785	0.98848236	0.48470807	0.7488726	1.0	3690	tags=38%, list=20%, signal=48%	
SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME%R-HSA-9680350.3	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME%R-HSA-9680350.3		28	0.3562867	0.9876423	0.47031102	0.75065345	1.0	3458	tags=29%, list=18%, signal=35%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		32	0.35288805	0.98761356	0.464684	0.7503825	1.0	2851	tags=25%, list=15%, signal=29%	
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100		77	0.2980049	0.9870256	0.46701846	0.7515387	1.0	1469	tags=14%, list=8%, signal=15%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900017		15	0.41170117	0.9870077	0.4775673	0.7512355	1.0	3265	tags=40%, list=17%, signal=48%	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		23	0.37430885	0.98685056	0.48393378	0.75129914	1.0	2190	tags=26%, list=12%, signal=29%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250210%WP4566%HOMO SAPIENS		34	0.34698498	0.9867067	0.47916666	0.7513244	1.0	2446	tags=21%, list=13%, signal=24%	
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181		78	0.29651415	0.9866028	0.46280992	0.7512481	1.0	3038	tags=22%, list=16%, signal=26%	
REGULATION OF VESICLE FUSION%GOBP%GO:0031338	REGULATION OF VESICLE FUSION%GOBP%GO:0031338		26	0.36850703	0.98607445	0.47087377	0.75223273	1.0	3409	tags=38%, list=18%, signal=47%	
LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909	LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001909		31	0.35144776	0.9859488	0.4697111	0.7521981	1.0	2805	tags=26%, list=15%, signal=30%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GI ALPHA AND GS ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00026		90	0.28902775	0.98527086	0.4845543	0.7535793	1.0	1362	tags=12%, list=7%, signal=13%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		108	0.28287056	0.9850746	0.47476476	0.75372195	1.0	1505	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		30	0.35275614	0.98472	0.48133972	0.75429654	1.0	2017	tags=20%, list=11%, signal=22%	
PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY	PID_BARD1_PATHWAY%MSIGDB_C2%PID_BARD1_PATHWAY		25	0.36885852	0.98402345	0.48338082	0.7557012	1.0	120	tags=4%, list=1%, signal=4%	
NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260	NEGATIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0034260		16	0.39966133	0.9833946	0.47394788	0.7570109	1.0	109	tags=6%, list=1%, signal=6%	
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465		75	0.29981273	0.9832039	0.48975956	0.7571328	1.0	3432	tags=21%, list=18%, signal=26%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		113	0.2769115	0.98308486	0.4669528	0.7570788	1.0	1159	tags=11%, list=6%, signal=11%	
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY		57	0.3142625	0.98301345	0.48479262	0.75692886	1.0	3076	tags=21%, list=16%, signal=25%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		93	0.28746897	0.98263294	0.47733104	0.7575557	1.0	2896	tags=19%, list=15%, signal=23%	
ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197	ENDOCARDIAL CUSHION DEVELOPMENT%GOBP%GO:0003197		34	0.34780017	0.982612	0.48207885	0.75726634	1.0	2143	tags=18%, list=11%, signal=20%	
SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880	SENSORY SYSTEM DEVELOPMENT%GOBP%GO:0048880		156	0.26606366	0.9823203	0.48348105	0.75764513	1.0	1259	tags=10%, list=7%, signal=11%	
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS		40	0.33196408	0.9819126	0.4892824	0.75835395	1.0	2660	tags=20%, list=14%, signal=23%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		78	0.29651415	0.98168534	0.46562788	0.7586032	1.0	3038	tags=22%, list=16%, signal=26%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		36	0.34071687	0.98162204	0.49409628	0.7584259	1.0	3519	tags=36%, list=19%, signal=44%	
REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749	REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902749		96	0.2901111	0.981259	0.48791018	0.7590084	1.0	3200	tags=18%, list=17%, signal=21%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		30	0.35275614	0.9812496	0.48832867	0.75868756	1.0	2017	tags=20%, list=11%, signal=22%	
REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884	REGULATION OF CALCINEURIN-NFAT SIGNALING CASCADE%GOBP%GO:0070884		28	0.35813767	0.98109	0.48810658	0.758748	1.0	1597	tags=21%, list=8%, signal=23%	
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY		17	0.4013193	0.9808752	0.49421966	0.7589437	1.0	3895	tags=35%, list=21%, signal=44%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		37	0.3397546	0.98066664	0.48975793	0.7591296	1.0	1739	tags=16%, list=9%, signal=18%	
STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706	STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0014706		129	0.27455258	0.98004925	0.49876747	0.7604077	1.0	2008	tags=15%, list=11%, signal=16%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		42	0.3316168	0.97974473	0.48501873	0.76084626	1.0	1582	tags=10%, list=8%, signal=10%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		33	0.34201112	0.97952724	0.4810863	0.7610705	1.0	4969	tags=55%, list=26%, signal=74%	
EXERCISE INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20250210%WP410%HOMO SAPIENS	EXERCISE INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20250210%WP410%HOMO SAPIENS		28	0.36125317	0.97950304	0.49567723	0.76078904	1.0	2022	tags=18%, list=11%, signal=20%	
REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670	REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670		35	0.3414889	0.97883296	0.47945204	0.76213825	1.0	1023	tags=14%, list=5%, signal=15%	
SENSORY PERCEPTION OF MECHANICAL STIMULUS%GOBP%GO:0050954	SENSORY PERCEPTION OF MECHANICAL STIMULUS%GOBP%GO:0050954		80	0.2950444	0.9788093	0.48697916	0.76185423	1.0	3564	tags=30%, list=19%, signal=37%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		59	0.30698392	0.9784244	0.48526704	0.7625142	1.0	2008	tags=17%, list=11%, signal=19%	
NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107	NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000107		22	0.36841607	0.9782339	0.5067308	0.7626635	1.0	331	tags=9%, list=2%, signal=9%	
POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891	POSITIVE REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002891		19	0.38800314	0.9781062	0.49326923	0.76264244	1.0	449	tags=11%, list=2%, signal=11%	
HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS		157	0.26664403	0.9778386	0.5235294	0.7629909	1.0	5170	tags=31%, list=27%, signal=43%	
MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20250210%WP3982%HOMO SAPIENS	MIRNA REGULATION OF P53 PATHWAY IN PROSTATE CANCER%WIKIPATHWAYS_20250210%WP3982%HOMO SAPIENS		20	0.3800946	0.97673815	0.4875	0.76548046	1.0	2521	tags=20%, list=13%, signal=23%	
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250210%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20250210%WP289%HOMO SAPIENS		91	0.285849	0.97651815	0.49124342	0.7656922	1.0	3648	tags=30%, list=19%, signal=37%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		70	0.29854646	0.9763921	0.4926534	0.7656661	1.0	1664	tags=16%, list=9%, signal=17%	
NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525		77	0.29537904	0.9763263	0.49785408	0.76547796	1.0	2512	tags=18%, list=13%, signal=21%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		70	0.29854646	0.976301	0.49210528	0.76519734	1.0	1664	tags=16%, list=9%, signal=17%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		133	0.27057466	0.9762687	0.5141631	0.76492226	1.0	2927	tags=20%, list=16%, signal=23%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		75	0.2983726	0.9758919	0.50176364	0.76551706	1.0	2096	tags=19%, list=11%, signal=21%	
THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20250210%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20250210%WP4746%HOMO SAPIENS		55	0.31160337	0.9758252	0.50324374	0.76533836	1.0	3548	tags=29%, list=19%, signal=36%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5		178	0.26276824	0.97570443	0.50313973	0.7652931	1.0	1611	tags=8%, list=9%, signal=9%	
PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040	PROTEINOGENIC AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170040		50	0.3131427	0.9755699	0.49466193	0.765298	1.0	2259	tags=24%, list=12%, signal=27%	
FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.1	FORMATION OF THE DYSTROPHIN-GLYCOPROTEIN COMPLEX (DGC)%REACTOME%R-HSA-9913351.1		27	0.3549287	0.9754898	0.5048356	0.7651609	1.0	3657	tags=41%, list=19%, signal=50%	
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799		19	0.38589182	0.97538006	0.48501873	0.7651132	1.0	1310	tags=16%, list=7%, signal=17%	
CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122	CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122		53	0.31241032	0.9753669	0.4893617	0.76480895	1.0	3487	tags=25%, list=18%, signal=30%	
